Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Pakistan,PAK,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8,10.7,10.6,10.5,10.4,10.3,10.2,10.1,10,9.9,9.8,9.7,9.5,9.3,9,10.1,8.1,7.5,7.1,6.8,6.6,6.5,6.4,6.3,6.3,6.2,6.2,6.1,6,6,5.9,5.9,5.8,..
Pakistan,PAK,Proportion of population pushed below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.26,..,..,2.45,..,..,1.7,..,..,0.98,1.35,..,1.48,..,0.86,..,..,1,..,..,..,..,..
Pakistan,PAK,Proportion of population pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.29,..,..,2.71,..,..,3.2,..,..,2.51,2.86,..,2.93,..,2.84,..,..,3.35,..,..,..,..,..
Pakistan,PAK,Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.FBP1.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.62,..,..,17.26,..,..,10.63,..,..,6.24,6.99,..,5.83,..,5.21,..,..,3.39,..,..,..,..,..
Pakistan,PAK,Proportion of population pushed further below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.FBP2.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.2,..,..,60.67,..,..,51.25,..,..,43.48,44.64,..,39.71,..,39.38,..,..,31.63,..,..,..,..,..
Pakistan,PAK,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.96,..,..,3.37,..,..,2.71,..,..,3.04,3.76,..,5.61,..,4.47,..,..,5.39,..,..,..,..,..
Pakistan,PAK,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.08,..,..,0.07,..,..,0.04,..,..,0.37,0.49,..,0.64,..,0.5,..,..,1.02,..,..,..,..,..
Pakistan,PAK,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.3,70.5,71.9,72.6,71.9,70.7,69.2,69.8,65.9,60.5,60.6,60.7,58.8,51.2,45.5,37.2,38.3,40,36.1,33.7,..
Pakistan,PAK,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.7,72.4,69.2,63.7,63.9,64.1,65,65,63.4,61.9,60.7,58,57.2,51.9,49.9,43.7,44.1,46.8,42.5,39.9,..
Pakistan,PAK,Sex ratio at birth (male births per female births),SP.POP.BRTH.MF,1.058,1.058,1.058,1.058,1.059,1.059,1.059,1.059,1.059,1.06,1.061,1.061,1.061,1.062,1.063,1.064,1.065,1.069,1.068,1.06,1.06,1.06,1.06,1.06,1.061,1.061,1.062,1.064,1.071,1.074,1.076,1.075,1.073,1.079,1.081,1.079,1.08,1.079,1.079,1.08,1.08,1.081,1.079,1.077,1.078,1.079,1.073,1.074,1.07,1.067,1.063,1.061,1.058,1.057,1.056,1.055,1.055,1.055,1.055,1.055,1.055,1.055,1.055,..
Pakistan,PAK,"Specialist surgical workforce (per 100,000 population)",SH.MED.SAOP.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.29,..,5.53,..,..,..,..,..,..,..,..,..
Pakistan,PAK,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.8,8.9,9.1,9.1,9.2,9,9.2,9.1,9,8.8,8.8,8.7,8.8,8.9,8.9,9,9.1,9.1,8.9,8.9,..,..,..,..
Pakistan,PAK,"Suicide mortality rate, female (per 100,000 female population)",SH.STA.SUIC.FE.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.6,4.7,4.8,4.9,4.9,4.8,4.9,4.7,4.7,4.6,4.6,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.4,4.3,..,..,..,..
Pakistan,PAK,"Suicide mortality rate, male (per 100,000 male population)",SH.STA.SUIC.MA.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.8,12.9,13,13.2,13.2,13,13.2,13.1,13,12.9,12.8,12.7,12.8,13,13.1,13.2,13.4,13.5,13.2,13.3,..,..,..,..
Pakistan,PAK,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,31.925554,33.01079,34.329327,35.959921,38.122666,39.25998,41.758823,43.765675,45.458106,46.860551,48.126644,44.818499,50.008653,50.685312,51.227104,52.293055,53.212242,54.382355,55.855234,57.386172,58.886558,60.254751,61.343513,61.944851,62.16354,62.067107,61.967467,61.927687,62.115335,62.298453,62.500719,62.398978,62.097659,61.800099,61.781847,61.750897,62.022123,62.355013,63.145718,63.890761,64.58298,65.219374,65.848963,66.479309,67.179471,66.118642,68.862808,69.578804,70.189131,70.618218,71.01146,71.438858,71.802817,72.170343,72.585115,72.987034,73.460173,73.878321,74.268941,74.655715,72.953864,72.150468,75.735977,..
Pakistan,PAK,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,38.567699,39.727966,40.920708,42.092651,43.317523,44.430888,46.249554,47.599834,48.882008,49.832794,50.690579,40.093768,51.641181,51.738941,51.640539,52.07698,52.33664,52.669146,53.418629,53.965337,54.71907,55.506492,56.355147,56.980527,57.460219,57.771142,57.829872,57.687856,57.683223,57.793066,58.007819,58.225826,58.562663,58.769014,58.772678,58.626792,58.645571,58.489563,59.419493,59.924899,60.353578,60.758783,61.101062,61.325564,61.446123,59.9365,61.491191,61.329883,61.282255,61.451842,61.515598,61.905625,62.158745,62.489994,62.769244,63.146451,63.596822,64.01289,64.372732,64.70703,61.476148,61.458503,65.595959,..
Pakistan,PAK,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.7,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.1,..,..,..,..,..,7.9,..,..,..,..,8.1,..,..,..,..,..
Pakistan,PAK,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.033,0.033,0.031,0.032,0.041,0.05,0.059,0.061,0.061,0.071,0.079,0.085,0.084,0.084,0.089,0.096,0.099,0.1,0.1,0.1,0.084,..,..,..
Pakistan,PAK,"Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)",SH.ALC.PCAP.FE.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.009,0.009,0.008,0.009,0.011,0.013,0.016,0.016,0.016,0.019,0.021,0.023,0.022,0.023,0.024,0.026,0.027,0.027,0.028,0.028,0.023,..,..,..
Pakistan,PAK,"Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)",SH.ALC.PCAP.MA.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.056,0.056,0.053,0.054,0.069,0.085,0.1,0.1,0.1,0.12,0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.18,0.18,0.18,0.15,..,..,..
Pakistan,PAK,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.6,4.7,11,15,20,29,36,45,47,49,48,47,47,50,53,55,60,60,60,54,45,52,63,69
Pakistan,PAK,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74,77,78,79,80,82,86,90,89,91,90,92,91,93,93,93,94,93,93,93,94,94,95,..
Pakistan,PAK,UHC service coverage index,SH.UHC.SRVS.CV.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22,..,..,..,..,28,..,..,..,..,33,..,..,..,..,40,..,43,..,44,..,45,..,..
Pakistan,PAK,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.5,..,..,..,..,..,37.5,..,..,..,33,..,..,..,..,..,25.2,..,..,..,..,..,20.1,..,..,..,17.3,17.3,..,..,..,..,..
Pakistan,PAK,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.2,..,..,..,..,..,..,..,..,..,..,0.4,..,..,..,..,..
Pakistan,PAK,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95,99,99,99,99,99,99,99,97,91,87,90,99,0,96,98,0,92,92,90,0,92,86,..
Pakistan,PAK,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.1,..,..,..,..,..,3,..,..,..,..,2.9,..,..,..,..,..
Pakistan,PAK,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.7,..,..,..,..,..,2.8,..,..,..,..,3.6,..,..,..,..,..
Pakistan,PAK,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24,..,..,..,..,..,21,..,..,..,..,18.3,..,..,..,..,..
Pakistan,PAK,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.6666666666667,16.6666666666667,16.2162162162162,15.9420289855072,17.5925925925926,18.8311688311688,19.3693693693694,20.327868852459,21.6417910447761,21.7472118959108,21.6366158113731,20.9090909090909,16.6323377960865,8.30193756727664,6.70162116555174,7.07920792079208,7.98755186721992,9.22701741059828,10.7047594562458,12.2450640052072,13.6595729696102,14.8857835301397,15.9251250664272,16.7844740536414,17.5102953811513,18.1423494251636,18.5960802590267,18.8218631157505,18.8795557870569,18.8150931292813,18.6970896157892,18.5144981356003,..
Pakistan,PAK,Young people (ages 15-24) newly infected with HIV,SH.HIV.INCD.YG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 01/28/2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
